R,0.0,0.0,0.0,-0.14604349434375763,0.2416149079799652,0.031142430379986763,-0.29288849234580994,0.38701871037483215,0.0033585596829652786,-0.353975772857666,0.5420904755592346,-0.04398982971906662,-0.36737263202667236,0.7175272107124329,-0.09520798176527023,-0.5206621289253235,0.13231763243675232,0.028164342045783997,-0.5773549675941467,0.424969345331192,-0.04097331315279007,-0.6165160536766052,0.5913762450218201,-0.10452455282211304,-0.6601071953773499,0.7346763014793396,-0.156554713845253,-0.518918514251709,0.03326762840151787,-0.037564363330602646,-0.5514536499977112,0.40086629986763,-0.1067730113863945,-0.4044802486896515,0.39029672741889954,-0.12229402363300323,-0.3506956696510315,0.30365726351737976,-0.12839308381080627,-0.46443814039230347,-0.02439166232943535,-0.10893315821886063,-0.4727787971496582,0.3463386297225952,-0.1585938036441803,-0.33991026878356934,0.33236071467399597,-0.1203412339091301,-0.31169524788856506,0.2304951697587967,-0.09597228467464447,-0.37599778175354004,-0.03265683352947235,-0.18239326775074005,-0.3655749559402466,0.2638087570667267,-0.21461613476276398,-0.27386292815208435,0.2681276798248291,-0.18520459532737732,-0.25044503808021545,0.18398907780647278,-0.1643858551979065
R,0.0,0.0,0.0,-0.13452613353729248,-0.05687807872891426,-0.04814987629652023,-0.24934354424476624,-0.19994907081127167,-0.07910218089818954,-0.28805238008499146,-0.3576816916465759,-0.11627530306577682,-0.24999703466892242,-0.49444594979286194,-0.14997369050979614,-0.25746840238571167,-0.4702884256839752,-0.011314785107970238,-0.3036136031150818,-0.6437239646911621,-0.0630466490983963,-0.3269818425178528,-0.7578361630439758,-0.10125982016324997,-0.3398932218551636,-0.8595249056816101,-0.12860730290412903,-0.1751146763563156,-0.5004835724830627,-0.032858967781066895,-0.2518334686756134,-0.7175653576850891,-0.09343784302473068,-0.3002057671546936,-0.8269815444946289,-0.13448262214660645,-0.3307397663593292,-0.9306730628013611,-0.15639351308345795,-0.0766131579875946,-0.48546427488327026,-0.06361681967973709,-0.1331600397825241,-0.6328958868980408,-0.1522975116968155,-0.16055521368980408,-0.47817471623420715,-0.15996013581752777,-0.16507288813591003,-0.3622368276119232,-0.1421983391046524,0.026759615167975426,-0.42871084809303284,-0.09798918664455414,-0.050303347408771515,-0.49763524532318115,-0.16535207629203796,-0.06723932176828384,-0.3853132128715515,-0.16036057472229004,-0.05509495362639427,-0.3070325553417206,-0.14238932728767395
S,0.0,0.0,0.0,-0.251374214887619,-0.08073222637176514,-0.08099193125963211,-0.487687349319458,-0.34919461607933044,-0.11035486310720444,-0.4981219470500946,-0.6553918719291687,-0.1483398675918579,-0.32418909668922424,-0.7739722728729248,-0.16030515730381012,-0.41673219203948975,-0.7069507241249084,0.03655305132269859,-0.5184147953987122,-0.8491683602333069,-0.0996566042304039,-0.43271276354789734,-0.5753386616706848,-0.16349796950817108,-0.39385756850242615,-0.5510454177856445,-0.1907252073287964,-0.26497548818588257,-0.7697687745094299,0.020197859033942223,-0.3368462324142456,-0.9220942854881287,-0.11930519342422485,-0.268207311630249,-0.5961511135101318,-0.12858662009239197,-0.253883957862854,-0.6128334999084473,-0.09499546885490417,-0.10055539757013321,-0.7976986169815063,-0.027859138324856758,-0.16639795899391174,-0.9723308086395264,-0.16396549344062805,-0.12467875331640244,-0.6510979533195496,-0.10133887827396393,-0.10065706074237823,-0.640535831451416,-0.017501719295978546,0.07962232083082199,-0.8075478672981262,-0.08790689706802368,0.014513297006487846,-0.9466698169708252,-0.14400161802768707,0.016958551481366158,-0.7235650420188904,-0.0852971076965332,0.0405176617205143,-0.6844745874404907,-0.01991366595029831
T,0.0,0.0,0.0,-0.21044792234897614,-0.10410771518945694,-0.045678481459617615,-0.3662237524986267,-0.38495707511901855,-0.06645651906728745,-0.39490845799446106,-0.6669936776161194,-0.10152821242809296,-0.41435757279396057,-0.9014045000076294,-0.1256093680858612,-0.3671450614929199,-0.6253561973571777,0.028993919491767883,-0.49578744173049927,-0.8455784916877747,-0.10911281406879425,-0.4707300066947937,-0.7218566536903381,-0.1866939663887024,-0.4115021824836731,-0.5619009137153625,-0.20725341141223907,-0.22340524196624756,-0.682032585144043,0.007251028902828693,-0.30112576484680176,-0.7788699865341187,-0.14877253770828247,-0.24957020580768585,-0.478606641292572,-0.18534554541110992,-0.2033483386039734,-0.3003481924533844,-0.16406244039535522,-0.07189016789197922,-0.6967390775680542,-0.03797801211476326,-0.14676593244075775,-0.7584518790245056,-0.19045743346214294,-0.11852262914180756,-0.4387561082839966,-0.16136449575424194,-0.09515489637851715,-0.26797720789909363,-0.09123571217060089,0.08546679466962814,-0.6867925524711609,-0.08719274401664734,0.0028752032667398453,-0.7604008913040161,-0.16671916842460632,-0.007416533771902323,-0.5499785542488098,-0.1288568526506424,-0.00439258199185133,-0.4410114586353302,-0.07087620347738266
U,0.0,0.0,0.0,-0.11702229082584381,-0.11473510414361954,-0.03959229588508606,-0.16947029531002045,-0.3037738502025604,-0.06067381426692009,-0.12014230340719223,-0.4626535475254059,-0.08944901078939438,-0.0546969436109066,-0.5503434538841248,-0.11617328971624374,-0.15427209436893463,-0.47415784001350403,-0.016654109582304955,-0.17872856557369232,-0.6817460060119629,-0.06656786799430847,-0.18945784866809845,-0.8144655823707581,-0.10020355880260468,-0.1911734938621521,-0.9316930174827576,-0.11935380101203918,-0.07163002341985703,-0.4714430570602417,-0.035489004105329514,-0.10557258129119873,-0.7034184336662292,-0.09737163037061691,-0.1269630491733551,-0.849877119064331,-0.1376863270998001,-0.12910160422325134,-0.9796347618103027,-0.15378062427043915,0.017218071967363358,-0.4327857494354248,-0.06023472547531128,0.0059956395998597145,-0.5267924070358276,-0.1429172307252884,-0.030780600383877754,-0.379818320274353,-0.14318613708019257,-0.04407603293657303,-0.2680290937423706,-0.11398179829120636,0.09829147160053253,-0.36788085103034973,-0.0885368138551712,0.06647089868783951,-0.45334139466285706,-0.13899961113929749,0.03496306389570236,-0.35205328464508057,-0.11631070822477341,0.02547226846218109,-0.2683769464492798,-0.0825326144695282
U,0.0,0.0,0.0,-0.10514692962169647,-0.07643476128578186,-0.04888279363512993,-0.16958928108215332,-0.23641793429851532,-0.07687433063983917,-0.12443868070840836,-0.3773938715457916,-0.10974487662315369,-0.052566755563020706,-0.4593271017074585,-0.14034707844257355,-0.1572044938802719,-0.46371233463287354,-0.040427953004837036,-0.18926435708999634,-0.6713827252388,-0.0966339036822319,-0.2043846994638443,-0.8029265999794006,-0.12999112904071808,-0.20992416143417358,-0.9186784625053406,-0.14830103516578674,-0.0735042467713356,-0.47346070408821106,-0.05738088861107826,-0.11373914033174515,-0.7034723162651062,-0.12378685921430588,-0.13923043012619019,-0.846384584903717,-0.16250774264335632,-0.15036332607269287,-0.9726712107658386,-0.1769227236509323,0.01512289047241211,-0.4381714463233948,-0.0803043469786644,-0.0032213085796684027,-0.5181172490119934,-0.17199580371379852,-0.03257362172007561,-0.35911834239959717,-0.17767246067523956,-0.04447595030069351,-0.24907371401786804,-0.15130046010017395,0.09483582526445389,-0.3712809085845947,-0.10673973709344864,0.05315611511468887,-0.4167490303516388,-0.17016641795635223,0.016911204904317856,-0.29429662227630615,-0.15753556787967682,0.001955273561179638,-0.206669420003891,-0.12969103455543518
V,0.0,0.0,0.0,-0.10581859201192856,-0.08079048246145248,-0.04986586049199104,-0.16271738708019257,-0.23449648916721344,-0.082434743642807,-0.10418397188186646,-0.36593151092529297,-0.11913177371025085,-0.03331131860613823,-0.45494213700294495,-0.15198080241680145,-0.16690729558467865,-0.4621143937110901,-0.05121824890375137,-0.24164177477359772,-0.6453152298927307,-0.10544044524431229,-0.286649614572525,-0.7606557011604309,-0.13304737210273743,-0.3191384971141815,-0.8640232682228088,-0.14815495908260345,-0.06801888346672058,-0.4787694811820984,-0.06733543425798416,-0.05930947884917259,-0.7053765058517456,-0.13591597974300385,-0.04975637421011925,-0.8552587628364563,-0.1730726659297943,-0.034218933433294296,-0.9820334911346436,-0.18557818233966827,0.023233266547322273,-0.4376564621925354,-0.08901860564947128,0.030578067526221275,-0.47544777393341064,-0.17799755930900574,-0.00641818018630147,-0.31685787439346313,-0.18167202174663544,-0.02352239191532135,-0.21458013355731964,-0.15487419068813324,0.10206082463264465,-0.3651464283466339,-0.11434068530797958,0.08858813345432281,-0.3833368420600891,-0.17412905395030975,0.04767070710659027,-0.26629188656806946,-0.15993577241897583,0.022474301978945732,-0.18766406178474426,-0.13168345391750336
W,0.0,0.0,0.0,-0.09772858768701553,-0.07614552974700928,-0.04847603291273117,-0.1438564956188202,-0.22278280556201935,-0.06523638963699341,-0.07616148144006729,-0.3383063077926636,-0.07860109210014343,-0.0006881452281959355,-0.4105949103832245,-0.09431145340204239,-0.17158626019954681,-0.4618786871433258,-0.03226957470178604,-0.25128886103630066,-0.6423563957214355,-0.059512920677661896,-0.2965012192726135,-0.7526412010192871,-0.08684077113866806,-0.3378060758113861,-0.8549714684486389,-0.11184301227331161,-0.08036340028047562,-0.502852737903595,-0.04813075438141823,-0.11880800873041153,-0.723167359828949,-0.06791768968105316,-0.1390465795993805,-0.8578976988792419,-0.10157947987318039,-0.15996618568897247,-0.9784978628158569,-0.13020288944244385,0.0030578935984522104,-0.47503575682640076,-0.07171258330345154,0.019541282206773758,-0.6713514924049377,-0.11283112317323685,0.023655271157622337,-0.8007992506027222,-0.16328780353069305,0.02052977867424488,-0.9221852421760559,-0.20196658372879028,0.08484096080064774,-0.3947991728782654,-0.09814246743917465,0.09206478297710419,-0.5148312449455261,-0.1420896351337433,0.06512431055307388,-0.4739336371421814,-0.1545008271932602,0.03476237505674362,-0.41553252935409546,-0.16550517082214355
V,0.0,0.0,0.0,-0.09883753955364227,-0.0656467005610466,-0.06416382640600204,-0.15295755863189697,-0.20313142240047455,-0.1066683977842331,-0.09367014467716217,-0.3167230188846588,-0.15017317235469818,-0.03046311065554619,-0.4035828411579132,-0.18857355415821075,-0.15819387137889862,-0.4454014003276825,-0.07874089479446411,-0.22144557535648346,-0.6350229978561401,-0.1445923149585724,-0.26519760489463806,-0.7554916143417358,-0.17872923612594604,-0.2967188060283661,-0.8635182976722717,-0.1988067775964737,-0.059849485754966736,-0.4664558470249176,-0.09286492317914963,-0.05896969512104988,-0.6902000904083252,-0.171704962849617,-0.05415977165102959,-0.8392869234085083,-0.21311676502227783,-0.04316128417849541,-0.97240149974823,-0.2292865812778473,0.03158510848879814,-0.42316803336143494,-0.11300355195999146,0.0481283962726593,-0.4678294062614441,-0.20924986898899078,0.00735572399571538,-0.3099198639392853,-0.21353083848953247,-0.01896459423005581,-0.212087482213974,-0.18854999542236328,0.10822902619838715,-0.34361013770103455,-0.13822241127490997,0.10702896863222122,-0.337576687335968,-0.20700572431087494,0.06277357041835785,-0.23114965856075287,-0.19954028725624084,0.02943703532218933,-0.17053672671318054,-0.17634116113185883
W,0.0,0.0,0.0,-0.10072601586580276,-0.07717123627662659,-0.04773344844579697,-0.15382446348667145,-0.2189980149269104,-0.055650744587183,-0.09883051365613937,-0.35038867592811584,-0.05772826448082924,-0.02992865815758705,-0.4410480260848999,-0.05810759961605072,-0.18209485709667206,-0.4557551145553589,-0.02232082188129425,-0.2761743366718292,-0.633841335773468,-0.0448615700006485,-0.32697322964668274,-0.7398703694343567,-0.06498052924871445,-0.3676958978176117,-0.8378300666809082,-0.08341751247644424,-0.09324263036251068,-0.49780961871147156,-0.03883028402924538,-0.14030347764492035,-0.729584813117981,-0.06176891550421715,-0.16539596021175385,-0.8609815835952759,-0.09092613309621811,-0.18712149560451508,-0.9758481383323669,-0.1127205416560173,-0.013564417138695717,-0.47344356775283813,-0.06444776058197021,0.0010956983314827085,-0.6799628138542175,-0.11162979155778885,-0.0034935912117362022,-0.8089202642440796,-0.16049228608608246,-0.011032783426344395,-0.9320979714393616,-0.19285152852535248,0.06515701860189438,-0.38262733817100525,-0.0925496518611908,0.048464611172676086,-0.5194953680038452,-0.1294376701116562,0.01830398663878441,-0.4650144577026367,-0.1315729022026062,-0.006413762457668781,-0.37991103529930115,-0.13441894948482513
X,0.0,0.0,0.0,-0.12007018178701401,-0.07620357722043991,-0.0729624405503273,-0.23762765526771545,-0.2644330859184265,-0.12017790228128433,-0.26397430896759033,-0.44189688563346863,-0.16863270103931427,-0.16948992013931274,-0.5462849140167236,-0.21290487051010132,-0.1726737767457962,-0.582946240901947,-0.041963182389736176,-0.2085135579109192,-0.7570269703865051,-0.11969675868749619,-0.23675969243049622,-0.8621901273727417,-0.16915233433246613,-0.2515024244785309,-0.9463500380516052,-0.2028992921113968,-0.044370975345373154,-0.6022735834121704,-0.05267322063446045,-0.08626502752304077,-0.5930322408676147,-0.1714203804731369,-0.10983108729124069,-0.3570249378681183,-0.1917075514793396,-0.1063249260187149,-0.2337440848350525,-0.17296765744686127,0.07264485955238342,-0.5515466928482056,-0.07721798121929169,0.02012491784989834,-0.4828292429447174,-0.19147641956806183,-0.015029369853436947,-0.26382482051849365,-0.16013203561306,-0.014298561029136181,-0.17990624904632568,-0.10582856088876724,0.18070074915885925,-0.46218761801719666,-0.10954537987709045,0.12150672823190689,-0.420929878950119,-0.17462828755378723,0.0821036696434021,-0.27037566900253296,-0.1440044790506363,0.08072464168071747,-0.215840682387352,-0.1018793061375618
Y,0.0,0.0,0.0,-0.17346487939357758,-0.1238914430141449,-0.031685180962085724,-0.3169519007205963,-0.34479907155036926,-0.04619791731238365,-0.42611807584762573,-0.48366430401802063,-0.070455402135849,-0.5293422341346741,-0.5457360148429871,-0.08358772844076157,-0.1954178512096405,-0.5140565037727356,-0.008006766438484192,-0.2269505262374878,-0.6800265908241272,-0.07855547219514847,-0.20835687220096588,-0.5418466925621033,-0.10717800259590149,-0.1902461051940918,-0.40644052624702454,-0.11125092953443527,-0.08401492983102798,-0.5193625688552856,-0.021053830161690712,-0.1069328561425209,-0.5959087610244751,-0.12681077420711517,-0.106715627014637,-0.3934338688850403,-0.160517156124115,-0.10192754864692688,-0.2412092238664627,-0.15923789143562317,0.02727641351521015,-0.5141270160675049,-0.04544033482670784,0.027334699407219887,-0.6268271207809448,-0.1455293744802475,-0.006255115382373333,-0.4563252627849579,-0.15222448110580444,-0.03297800198197365,-0.31425386667251587,-0.12791483104228973,0.1303686499595642,-0.5018619298934937,-0.07130693644285202,0.1835862696170807,-0.6978159546852112,-0.13177628815174103,0.22388052940368652,-0.8300850987434387,-0.15135051310062408,0.2555103003978729,-0.9547518491744995,-0.15219555795192719
Z,0.0,0.0,0.0,-0.09284865111112595,-0.08585619926452637,-0.060301702469587326,-0.14979416131973267,-0.24855583906173706,-0.09728993475437164,-0.12814126908779144,-0.38588541746139526,-0.13585594296455383,-0.07047566771507263,-0.47003188729286194,-0.16998206079006195,-0.14634373784065247,-0.47809720039367676,-0.051113590598106384,-0.20102594792842865,-0.6958791017532349,-0.11883079260587692,-0.2304047793149948,-0.831554114818573,-0.1620505303144455,-0.2532399296760559,-0.9483262896537781,-0.19117185473442078,-0.05660945922136307,-0.46941128373146057,-0.05862867832183838,-0.05835120752453804,-0.53009432554245,-0.16380015015602112,-0.0431220680475235,-0.38920411467552185,-0.1907348781824112,-0.030504649505019188,-0.31381577253341675,-0.18375824391841888,0.03106670081615448,-0.4307229816913605,-0.0750589370727539,0.02936639077961445,-0.4574638903141022,-0.1607436239719391,0.024414097890257835,-0.33065882325172424,-0.13755744695663452,0.026010341942310333,-0.28234001994132996,-0.09871214628219604,0.11468144506216049,-0.36923032999038696,-0.09914100170135498,0.11555217951536179,-0.4016229808330536,-0.13967370986938477,0.09344719350337982,-0.3148687779903412,-0.11169931292533875,0.08439699560403824,-0.2790639102458954,-0.07767179608345032
Y,0.0,0.0,0.0,-0.1914607137441635,-0.1372004896402359,-0.049210961908102036,-0.34663718938827515,-0.35417595505714417,-0.06346631050109863,-0.46542713046073914,-0.4767647385597229,-0.076233871281147,-0.5767657160758972,-0.5043500065803528,-0.06821485608816147,-0.21733522415161133,-0.5478414297103882,-0.024220962077379227,-0.23500043153762817,-0.6341967582702637,-0.08172410726547241,-0.208276629447937,-0.4602115750312805,-0.10233255475759506,-0.20761418342590332,-0.44773903489112854,-0.11691287159919739,-0.09612283855676651,-0.5652981400489807,-0.024345286190509796,-0.11772000789642334,-0.6238354444503784,-0.09303748607635498,-0.11665329337120056,-0.4200570583343506,-0.09450893104076385,-0.12150655686855316,-0.4503917396068573,-0.08862259238958359,0.023629993200302124,-0.5482022762298584,-0.037168920040130615,0.021292392164468765,-0.626632571220398,-0.11386873573064804,0.0012786962324753404,-0.4512014091014862,-0.08767031878232956,-0.007327488623559475,-0.4229382276535034,-0.05547833442687988,0.13263049721717834,-0.52040034532547,-0.054501887410879135,0.18188633024692535,-0.6967756748199463,-0.1123204231262207,0.21758055686950684,-0.8111599087715149,-0.1199304461479187,0.26006320118904114,-0.9585490822792053,-0.11640807241201401
